6584	@kieffer_jason @Kgokey17 plz come down here im really sick of your bitch ass talking shit plz come down here it going to be 1 on 1	OFF	TIN	OTH
6585	@kieffer_jason @NathannDevlin @zach_smith98 No am just letting you what's going to happen	OFF	TIN	OTH
6586	@kieffer_jason @NathannDevlin @zach_smith98 bitch I been in Plano every fuck weekend and you make excuses stfu and fight	OFF	TIN	OTH
6587	@kieffer_jason @NathannDevlin @zach_smith98 bitch how tf am dumb your going off what someone else told you so u can shut that shit up	OFF	TIN	OTH
6588	@kieffer_jason @NathannDevlin @zach_smith98 bitch that's next year come on the weekend	OFF	TIN	OTH
6589	@kieffer_jason @hunterbuch66 @sbsylvester but yo scary ass don't want to see me tho stfu talking am u know where I be at pussy boy	OFF	TIN	OTH
6590	@kieffer_jason @hunterbuch66 @sbsylvester u fucking trailer trash	OFF	TIN	OTH
6591	@kieffer_jason @jayleno @BarackObama naw really bitch I mean yo address	OFF	TIN	OTH
6592	@kieffer_jason @sbsylvester @hunterbuch66 bitch keep talking	OFF	TIN	OTH
6593	@kieffer_jason @sbsylvester bitch what where y'all be at come to town east mall u and your bitch fuck boys	OFF	TIN	OTH
6594	@kieffer_jason @sbsylvester then bring yo bitch ass to town east mall let me know when u there bitch!	OFF	TIN	OTH
6595	@kieffer_jason @sbsylvester then bring your bitch ass to town east bitch	OFF	TIN	OTH
6596	@kieffer_jason @sbsylvester u call me dumb but u speak on shit u don't know nothing about yea look who's fucking talking retard	OFF	TIN	OTH
6597	@kieffer_jason @sbsylvester where y'all be at oh we going fight come to town east bitch	OFF	TIN	OTH
6598	@kieffer_jason @someone yea it's very true bitch	OFF	TIN	OTH
6599	@kieffer_jason @zach_smith98 @NathannDevlin so why the fuck are still talking shit. You acting like a pussy ass nigga	0	TIN	OTH
6600	@kieffer_jason How u going to talk shit from another state that's dat pussy shit	OFF	TIN	OTH
6601	@kieffer_jason I heard your mama raised you like bitch	OFF	TIN	OTH
6602	@kieffer_jason I said your name bitch so yes you fuck boy	OFF	TIN	OTH
6603	@kieffer_jason Lmfao and I'm making more money then yo duck ass bitch I from Dallas tx born and raised and we back our shit up all day nigga	OFF	TIN	OTH
6604	@kieffer_jason No am real but you a pussy ass nigga so why would I give a fuck what u think lmao just stfu	OFF	TIN	OTH
6605	@kieffer_jason No that's what u think I just don't like pussy boys who run they mouth but they can't back they words up.	OFF	TIN	OTH
6606	@kieffer_jason No the fuck it's not bitch what's the real fucking address get that bitch out yo blood and tell me the address	OFF	TIN	OTH
6607	@kieffer_jason am done are acting like a little bitch. My 5 year old nephew realer then your scary ass	OFF	TIN	OTH
6608	@kieffer_jason am going to hu more then your bitch ass feelings	OFF	TIN	OTH
6609	@kieffer_jason and stop being a bitch made nigga and man up and show up for that ass whooping	OFF	TIN	OTH
6610	@kieffer_jason and who said I didn't like myself where the fuck u got shit from u made that up stfu and stop assuming and bitch am not ugly.	OFF	TIN	OTH
6611	@kieffer_jason and why would I care what a bitch ass nigga think and u don't understand how fucking scary u look	OFF	TIN	OTH
6612	@kieffer_jason and you got that pussy in your bllod	OFF	TIN	OTH
6613	@kieffer_jason bitch I don't wanna talk	OFF	TIN	OTH
6614	@kieffer_jason bitch I have a phone stfu talking don't worry about me just make sure you show up	OFF	TIN	OTH
6615	@kieffer_jason bitch am not I really don't fucking like you. why the fuck are you even talking to me ?	OFF	TIN	OTH
6616	@kieffer_jason bitch am not your fam and wtf is skrong	OFF	TIN	OTH
6617	@kieffer_jason bitch cause u wanted to fight and you didn't show up	OFF	TIN	OTH
6618	@kieffer_jason bitch didn't we just discuss this shit yesterday what time faget	OFF	TIN	OTH
6619	@kieffer_jason bitch get the fuck off my tl what u mean	OFF	TIN	OTH
6620	@kieffer_jason bitch go get a life before I block your lame ass	OFF	TIN	OTH
6621	@kieffer_jason bitch let's fight today where you at or are you going to bitch up again. I think your going to bitch up again	OFF	TIN	OTH
6622	@kieffer_jason bitch meet up	OFF	TIN	OTH
6623	@kieffer_jason bitch that says traffic stop bitch stop making excuses	OFF	TIN	OTH
6624	@kieffer_jason bitch u a thot oh fake ass nigga box up hoe u not bout nothing	OFF	TIN	OTH
6625	@kieffer_jason bitch u describe both of those terms	OFF	TIN	OTH
6626	@kieffer_jason bitch was i talking to u stfu and get off my page oh bitch nigga u bout that life	0	TIN	OTH
6627	@kieffer_jason bitch what? I did show up then I tweeted	OFF	TIN	OTH
6628	@kieffer_jason bitch what? No it must of flew over u head cuz u didn't show up at Plano senior high school in Plano tx fuck boy	OFF	TIN	OTH
6629	@kieffer_jason bitch who's fucking playing but you and how would u know what I smoke I don't fuck with friendly ass niggas	OFF	TIN	OTH
6630	@kieffer_jason bitch who's playing am not worried about you or your little faget ass friends at vines I know niggas at vines to so wtf u say	OFF	TIN	OTH
6631	@kieffer_jason bitch wtf r u talking about and why tf r u still talking shit but not doing no action no thank for proving my point pussy boy	OFF	TIN	OTH
6632	@kieffer_jason bitch you are not funny stfu talking to me what pa of that do you not understand?	OFF	TIN	OTH
6633	@kieffer_jason bye bitch	OFF	TIN	OTH
6634	@kieffer_jason catch them hoes on.Saturday meet me at Plano senior high	OFF	TIN	OTH
6635	@kieffer_jason ha bitch who angry bitch am taller and older then your fake ass boy stfu your making yourself look like a dumbass pussy boyy!	OFF	TIN	OTH
6636	@kieffer_jason here let me say it more clearly since your retarded ass don't understand	0	TIN	OTH
6637	@kieffer_jason how would u know if I don't fuck with you? Exactly you don't wtf I got shut your retarded ass up	0	TIN	OTH
6638	@kieffer_jason i swear u a fuck nigga u a scary little bitch u think this a game huh?	OFF	TIN	OTH
6639	@kieffer_jason idgaf what your name is scary ass give me a real address hoe	OFF	TIN	OTH
6640	@kieffer_jason is that all you have to say you sound like a little bitch nagging and shit where u be at	OFF	TIN	OTH
6641	@kieffer_jason keep talking I'm going to make when u can't talk	OFF	TIN	OTH
6642	@kieffer_jason lets settle this and fight stop being a pussy	OFF	TIN	OTH
6643	@kieffer_jason lmao why ur dad raised u to be a bitch made nigga	0	TIN	OTH
6644	@kieffer_jason meet up then and stop hitching out and back your words up pussy	OFF	TIN	OTH
6645	@kieffer_jason mfka what ok bitch we going to see. Your a funny mother fucker	OFF	TIN	OTH
6646	@kieffer_jason naw my fam aint no bitch made niggas	OFF	TIN	OTH
6647	@kieffer_jason nigga I was there at 5:42 I went to go get my homeboy and I texted u at 5:50 naw u a bitch	OFF	TIN	OTH
6648	@kieffer_jason nigga i really dont give a flying fuck but if u wanna talk shit then back your words up and scratch stop being a little bitch	OFF	TIN	OTH
6649	@kieffer_jason nigga u just called me a bitch last time i check im a fucking nigga get out there and ill show u what a real fight like	OFF	TIN	OTH
6650	@kieffer_jason nigga what I was talking bout after school. Or when ever your choice bitch	OFF	TIN	OTH
6651	@kieffer_jason oh am I lame but yo pussy ass didn't show up the fuck u talking bout oh scary ass white boy	0	TIN	OTH
6652	@kieffer_jason oh but I am and my grades say other wise so u can stfu and get off my Twitter or u can box simple ass that pussy boy	0	TIN	OTH
6653	@kieffer_jason pussy	OFF	TIN	OTH
6654	@kieffer_jason pussy nigga it's the same term	OFF	TIN	OTH
6655	@kieffer_jason restricton g means your license been revoked stop making excuses you a straight up bitch	OFF	TIN	OTH
6656	@kieffer_jason sorry don't know what to tell you but to get your pussy ass off my twitter	OFF	TIN	OTH
6657	@kieffer_jason u can bring that bitch to.	OFF	TIN	OTH
6658	@kieffer_jason u can have a tool bet u want shoot it tho pussy ass nigga but u can't through dem hands tho	OFF	TIN	OTH
6659	@kieffer_jason u feel like dumb ass don't u pussy boy	OFF	TIN	OTH
6660	@kieffer_jason u going to get dropped bitch im a fucking nigga who got a fucking dick	OFF	TIN	OTH
6661	@kieffer_jason u made me drive all the way to Plano then wanna bitch out	OFF	TIN	OTH
6662	@kieffer_jason u want me to panda express so someone. Can break up the like fuck stick to plan and go to Plano get that bitch out your blood	OFF	TIN	OTH
6663	@kieffer_jason u will see it on Saturday and if u don't show up then your a bitch made nigga pussy ass nigga	OFF	TIN	OTH
6664	@kieffer_jason umm you sure the hoes I talk to aren't ugly	OFF	TIN	OTH
6665	@kieffer_jason wtf r u talking about I was in Plano tx what r u talking about pussy boy	OFF	TIN	OTH
6666	@kieffer_jason wtf u think u ole pussy ass nigga	OFF	TIN	OTH
6667	@kieffer_jason yes bitch	OFF	TIN	OTH
6668	@kieffer_jason you dumb fuck that's not a fucking full address you dumbass I don't live in Plano so how the fuck would I know retard	OFF	TIN	OTH
6669	@kieffer_jason your so fucking retared its not even funny bitch im going to sleep u	0	TIN	OTH
6670	@kiela_g_3 128514;128514;Alright fag what about this? http://t.co/5ht61NmjJ3	0	TIN	OTH
6671	@kiela_g_3 Home fag. Didn't feel like puttin up with your shit today	OFF	TIN	OTH
6672	@kierstenhammond I slid in your DMs so answer me bitch!!	OFF	TIN	OTH
6673	@kilmeade @foxandfriends don't you mean crowd not crows	2	TIN	OTH
6674	@kim92493 @BritBritt22 Im pretty sure she's a bad bitch. In other words	OFF	TIN	OTH
6675	@kim92493 @_NikeCaptain_ @Tae_Rhodes I was implying you we're the bro ; them two aint nothin but lil hoes..c'mon now I or you Kim	OFF	TIN	OTH
6676	@kimcampano 128553;128557;128557; bitches needa take notes	OFF	TIN	OTH
6677	@kincade00 @DaUnfuqwitable1 @Stoopid_lu103 @_PlayCrazy @Anthony_2Much @Jack2Time @GF_Dalifestyle nigga be safe hoe	OFF	TIN	OTH
6678	@kincade00 @DaUnfuqwitable1 @Stoopid_lu103 @mistaturk5 @_PlayCrazy @GF_Dalifestyle fuck you bitch	OFF	TIN	OTH
6679	@kincade00 @PacTha_Mac lmaooooo we can't wash that baby ass honda you got cause that hoe don't cost more than 1200	OFF	TIN	OTH
6680	@kincade00 @mistaturk5 lmaooo just call my phone if you want them birds *Migos Voice*	2	TIN	OTH
6681	@kincade00 don't watch me watch tv hoe	OFF	TIN	OTH
6682	@kincade00 nigga Madison playing some bitch ass white boys that's going to Harvard on law scholarship play crazy	OFF	TIN	OTH
6683	@kincade00 shut up bitch for I spit on you	0	TIN	OTH
6684	@kincade00 you owe me anyway hoe I need that with interest or shooting your shit up	OFF	TIN	OTH
6685	@kincade00 you seen it hoe put that cash up bitch imma take your money and spit on your fat ass	OFF	TIN	OTH
6686	@king__saan I feel like I just got married bruh	OFF	TIN	OTH
6687	@kingjvsh @_hanimA Don't be a bitch	OFF	TIN	OTH
6688	@kingjvsh you just did bitch lol	OFF	TIN	OTH
6689	@kingtaylorxx @chanelisabeth I'm a boss ass bitch bitch bitch bitch bitch	OFF	TIN	OTH
6690	@kingxxlopez Lol me and @MarcusDenton just sit there and make fun of him. I can't stand that fag	OFF	TIN	OTH
6691	@kingxxlopez Robes is a fuckin fag128514; smack the shit outta him	0	TIN	OTH
6692	@kinkymuslim bitch music	OFF	TIN	OTH
6693	@kirbys08 @_James_Kirby_ fuck you bitch.	OFF	TIN	OTH
6694	@kirstynehbu faggot	0	TIN	OTH
6695	@kitlange stop oppressing me! Have you heard of free speech? Stop shoving your lifestyle down my throat! 1st AMENDMENT! #tcot #teabaggers	0	TIN	OTH
6696	@kitten_nugget69 @danusaur bitch you're the ugly one that's why everyone leaves you AHAHAHAA	OFF	TIN	OTH
6697	@kitten_nugget69 stfu dyke looking hoe.	0	TIN	OTH
6698	@kittty_jpg @SteeZeyFLOW @nosfiend215 at least im not black bitch your parents left you in the mcdonalds parking lot after you were born	0	TIN	OTH
6699	@kittty_jpg @nosfiend215 @SteeZeyFLOW you were the one that jumped in this conversation you smelly ass bitch... just fuck off and thats it..	OFF	TIN	OTH
6700	@kitty_hello14 bitch I ain't arguing with you .. Fuk on! You said some slick shit n I addressed it .. #Simple	OFF	TIN	OTH
6701	@kittygurl9714 I highly doubt you're a real woman. You're prolly a fat ass man. Who fuckin cares?!? Let me do me ho	OFF	TIN	OTH
6702	@kittygurl9714 bitch you mentioned me first tf wrong wit yo psychotic ass.	OFF	TIN	OTH
6703	@klejdys He may be 'hustlin' but he studied Critical (Race) Theory and 'my people' Holder is getting his 'revenge.' They hate whitey.	0	TIN	OTH
6704	@klena57 someone on Facebook made a status defending him so I dropped a bomb full of knowledge on that bitch and unfriended	OFF	TIN	OTH
6705	@kliontiii @yfly23 lol tell Liv none of her usual redneck hillbilly places an none of ur black gangsta places either	OFF	TIN	OTH
6706	@klvyupthatsm3 @Huntermoore ew you look like a cheap tranny hooker	OFF	TIN	OTH
6707	@kmagalyv some scandalous hoes then!!! Lmao	OFF	TIN	OTH
6708	@kmdk83 @BeautifulMined	0	TIN	OTH
6709	@knvcklepvck gimme one with his mouth closed I can't draw teeth without making them look retarded oMF	OFF	TIN	OTH
6710	@koneyalexis fuck yo bitch ass	OFF	TIN	OTH
6711	@krispy717 @grizzboadams fucking gay faggot look at that gay ass pink shi haha	0	TIN	OTH
6712	@kristin12909 better nig. Lol but if anything ill flip u the 10 or something. Im tryna get some more cash	0	TIN	OTH
6713	@krustyiscute don't hoe me	OFF	TIN	OTH
6714	@ksecus I give up on the Tankees I mean Yankees. Maybe next year!!	2	TIN	OTH
6715	@ktpowers98 @WendyDavisTexas Ha Ha Ha no good fat dyke	0	TIN	OTH
6716	@kuczaaaK @Tyg235 Kris	2	TIN	OTH
6717	@kuhnatekuhnite @studlydubly talkin' bout bitches gettin' butthu am i right?!	OFF	TIN	OTH
6718	@kvngkendric_ fight . Expose hoes 	OFF	TIN	OTH
6719	@kyleefagnola call him a cock blocking faggot	0	TIN	OTH
6720	@kylegotjokes @yaaagirlllmeggx that's fucking bitches for ya! Using that pus to hook u	OFF	TIN	OTH
6721	@la_di_daDEE try me pussy	OFF	TIN	OTH
6722	@laceeybugg atleast i dont have dick breath you twat licker	OFF	TIN	OTH
6723	@laceeybugg atleast i wipe my ass trashy bitch	OFF	TIN	OTH
6724	@laceeybugg bitch if im talker than you then youre sho so stfu	OFF	TIN	OTH
6725	@laceeybugg bitch im 5'7 1/2 smd hoe	OFF	TIN	OTH
6726	@laceeybugg comeover here then bitch	OFF	TIN	OTH
6728	@ladysofchoice r u that ugly that ur avi is a bitch	OFF	TIN	OTH
6729	@lajazz7 bitch128545;	OFF	TIN	OTH
6730	@lanaaabanana lady Bligh is my bitch!! I got 10 natty daddy's in my fridge #turnup	OFF	TIN	OTH
6732	@lancejw113 so many hoes 128514;128514;	OFF	TIN	OTH
6733	@laser_beam26 text me fag	OFF	TIN	OTH
6734	@lauchiemac_ fag	OFF	TIN	OTH
6735	@lauramayy wait n as in nick or m as in mick? 128514;128514;	2	TIN	OTH
6736	@lauren_kapitan @_Maniac_Mind_ No the fuck u can't dumb bitch	OFF	TIN	OTH
6737	@lavalourry stfu prude ass basic ass bitch	OFF	TIN	OTH
6738	@lcl03 the slopes aren't for us bro Hahaha	2	TIN	OTH
6739	@lcl03 you've been talking trash since we were 3 and 5.	2	TIN	OTH
6740	@lcxancilleri faggot	0	TIN	OTH
6741	@leetreble_ quit bitching faggot	0	TIN	OTH
6742	@leiacatherinexx don8217;t be a hu little faggot	0	TIN	OTH
6743	@leighvl Niggas probably be watching me like Look at this Uncle Tom ass Rasta	0	TIN	OTH
6744	@lenadunham Sick bitch nutjob	OFF	TIN	OTH
6745	@leprechaun_ie Strong with the Force	2	TIN	OTH
6746	@letsdancemofos @markkelly1983 haha	OFF	TIN	OTH
6747	@lettherainefall @Ann_E_Lizabeth and I are on our way to fuck your bitch	OFF	TIN	OTH
6748	@lettherainefall fag that's some gay ass shit	OFF	TIN	OTH
6749	@lettherainefall on my way to fuck your bitch	OFF	TIN	OTH
6750	@lettherainefall sucks to suck bitch.	OFF	TIN	OTH
6751	@lexhound @discordianslip @87pest Nah	OFF	TIN	OTH
6752	@lexipost30 because she a typical ghetto girll.	OFF	TIN	OTH
6753	@lexxaye DP = Double Penetration aka a dick in the ass and a dick in the pussy at the same damn time.	OFF	TIN	OTH
6754	@lifeof_brandon bitch I called yu back	OFF	TIN	OTH
6755	@lifeof_brandon bitch you need to bring your ass to fucking practice.	OFF	TIN	OTH
6756	@lifeof_brandon text me bitch	OFF	TIN	OTH
6757	@lil_TR1LL can't wait 2 see my bitch tmrw #gatsby #l00py	OFF	TIN	OTH
6758	@lilimaeee nigger	OFF	TIN	OTH
6759	@lillivonschtupp @13Damage @BrazenModels 	0	TIN	OTH
6760	@lilmenifee__ 128514;128514;128514;128514;128514; yeah I read yo shit to fast bitch	OFF	TIN	OTH
6761	@lilmenifee__ ah Lil bit bitch 128526;128527;128514;128076;	OFF	TIN	OTH
6762	@lilmenifee__ ohh bitch i gotta go fck with my girl my second lil family frfr	OFF	TIN	OTH
6763	@lilthickgawdess salty pussy	OFF	TIN	OTH
6764	@lilylovescamel @auroraabalett I like that your room isn't a big sloppy mess like most of these Twitter hoes	OFF	TIN	OTH
6765	@litigiousmind I skipped the running. And am eating chips. And brownies.	2	TIN	OTH
6766	@litigiousmind pretty like a bitch	OFF	TIN	OTH
6767	@littlecball @AustinMahone just Robe bc he was the one cussing like no tomorrow bc he's a pussy	OFF	TIN	OTH
6768	@littleelexx you a bitch tho I know for sure I'm not. You'd get your ass beat by any of my bitches that's fact 128514;128514;	OFF	TIN	OTH
6769	@littlelinnda @NasshRodriguez @linndaroose linda you just @ yourself rn you retard^^	OFF	TIN	OTH
6770	@littlelouie33 eh	2	TIN	OTH
6771	@lkxox_ bitch*	OFF	TIN	OTH
6772	@lkxox_ bitch***	OFF	TIN	OTH
6773	@lkxox_ exactly	OFF	TIN	OTH
6774	@lllexiss @lukejohnson06 @ParhamBryce @laurenbeckkkk1 Lil pussy didn't DM me back?	OFF	TIN	OTH
6775	@lloyd7121 @jjauthor @petermickley 	2	TIN	OTH
6776	@lnsightful @zT_Supreme @uncr4fted @yoPapi_chulo omg no plz stop calling me an idiot... are we in kindergarden you fucking faggot	0	TIN	OTH
6777	@logan_wills what a bishhh 128075; slap a hoe	OFF	TIN	OTH
6778	@longbongchris I don't see how ud get pussy when u yourself are a pussy.	OFF	TIN	OTH
6779	@longbongchris mk Hun just textith me	2	TIN	OTH
6780	@longbongchris same here nigga the minute it dropped I got it. Fuck with our team bitch	OFF	TIN	OTH
6782	@lord_jonesss none of my business ? Nigga if you get that I'm living with you lol and I'm stealing one of them bitches and 100k 128056;9749;65039;	0	TIN	OTH
6783	@lordjamar your disgusting	OFF	TIN	OTH
6784	@louiev_ lol just getting this..early bird catches the worm!	2	TIN	OTH
6785	@louisck a video i made -- Porn Actress Sexy Capri Anderson Kissing Video with Charlie Sheen http://t.co/VTH4r762 via @youtube	2	TIN	OTH
6786	@lovenati after a 2 day bitch fest maybe	OFF	TIN	OTH
6787	@lovenati omg...what a retard...should have asked her which weighs more? Thousand pounds of feathers or a thousand pounds of steel?	OFF	TIN	OTH
6788	@lucas_wright955 @MichaelGT03 faggots	0	TIN	OTH
6789	@luchadora41 so was slavery	2	TIN	OTH
6790	@lucioxnava how about darkskin dykes?	OFF	TIN	OTH
6791	@lukejohnson06 @laurenbeckkkk1 @lllexiss hey dude watch who your calling a bitch..	OFF	TIN	OTH
6792	@lundenm my dad wanted me to twat him. 128563;	OFF	TIN	OTH
6793	@luvvida You're right.. I be around my nig....	0	TIN	OTH
6794	@lvnzo oh hell no they act proper and i live in richardson much finer then the hoes in ducanville	OFF	TIN	OTH
6795	@lybr3 and yes.THAT was very ghetto and condescending ESPECIALLY after her miserably failed crappy school lunch initiative. The Hypocrite	OFF	TIN	OTH
6796	@m_gast faggot	OFF	TIN	OTH
6797	@mabathoana garbage rappers can't learn. it's like teaching Advanced Algebra to a retard.	OFF	TIN	OTH
6798	@maccabeez no one knows the words to that song	OFF	TIN	OTH
6799	@maccabeez thanks...bitch.	OFF	TIN	OTH
6800	@mackgotti thats that  never call a bitch again  shit	OFF	TIN	OTH
6801	@macktology101 for reals psycho ass bitch lol	OFF	TIN	OTH
6802	@maddieevaans @felicity182 us english it's our go learn grammar u dick sucking hoe	OFF	TIN	OTH
6803	@maddieevaans @felicity182 idk what ur saying probably desperate for my pussy	OFF	TIN	OTH
6804	@maddieevaans u call ur bestie a bitch I'm guessing she's a dog that barks too much	OFF	TIN	OTH
6805	@madi_kat @OGJaredH too pussy or what?	OFF	TIN	OTH
6806	@madi_kat prolly not. They sound like little bitches.	OFF	TIN	OTH
6807	@mafenske I didn't mock anything! Was asked I believed in Noah's arc and said no	2	TIN	OTH
6808	@maggie_burdis @nickgoldapp lmao dude you are probably the biggest fag in nebraska 128514;128514;128514;128514;128514;	0	TIN	OTH
6809	@mah5H stfu white trash	0	TIN	OTH
6810	@makenzies_mask ur a boss ass bitch	OFF	TIN	OTH
6811	@malachic1997 apparently this little pussy cant converse nevermind fight. Ive been blocked. 	OFF	TIN	OTH
6812	@maliktender gayer then 2 faggots in bed together128129;	0	TIN	OTH
6813	@mallenokc @royceyoung extra yellow.	2	TIN	OTH
6814	@mandaxll2963 yellow is even better	2	TIN	OTH
6815	@marclamonthill all #nfl stadiums play music by jay-z a former drug dealer whose diaphragm wouldnt work w/o saying nigger in every song	OFF	TIN	OTH
6816	@marclamonthill will you mention why being called nigger is wrong(witch i agree with) ; bossy is wrong.but being called a pimp is still ok?	0	TIN	OTH
6817	@marcostc__ niggas be pressed 4 pussy	OFF	TIN	OTH
6818	@marcostc__ you're right momma ain't raise no faggot	OFF	TIN	OTH
6819	@marcus2kings yeah hoe ass nigga 128532;128532;128532;	OFF	TIN	OTH
6820	@mariaisab3lla at that point	OFF	TIN	OTH
6821	@marissaaxoo @kakestevens @mandaclementine someone needs to give these bitches a gatoraide or ten	OFF	TIN	OTH
6822	@marissarose_10 	OFF	TIN	OTH
6823	@mark_mac18 @sheppast @rianscalia groves is trash IMO	2	TIN	OTH
6824	@markoketchuck the black girl is lighter than every other bitch on here! y'all needa stop playin	OFF	TIN	OTH
6825	@marshabitch don't sta lil bitch	OFF	TIN	OTH
6826	@marylene58 @sunflower1790 @shelliecorreia @Jan4USA no just a niggress that thinks she's human.	0	TIN	OTH
6827	@matt_chu22 @RyanRiehle I'll do that	0	TIN	OTH
6828	@mattrbennett209 try some 2 Chainz. I heard he has some big booty hoes.	OFF	TIN	OTH
6829	@matty_2_fatty fuck you bitch	OFF	TIN	OTH
6830	@maurioka wtf is ur tumblr bitch	OFF	TIN	OTH
6831	@max_dashevsky u and taber the shit coon	OFF	TIN	OTH
6832	@mayarsharkawi Fake pics http://t.co/jtwUu9CYSr get off my TL	2	TIN	OTH
6833	@maycie32 do you mean you were too distracted by being a bitch ? :))	OFF	TIN	OTH
6834	@mayhemmiller faggot	OFF	TIN	OTH
6835	@mayormcginn @usmayors @SenFeinstein White people need those weapons to defend themselves from the subhuman trash your so unleashes on us.	2	TIN	OTH
6836	@mayormcginn If racial minorities weren't criminally inclined	0	TIN	OTH
6837	@mbxvss we don't trust these hoes	OFF	TIN	OTH
6838	@mcclearyb0y other than those the university and the white black and red ones .. The rest trash anyway. They just making shit up now	OFF	TIN	OTH
6839	@mchastain81 @TheWorldStories you fucked that bitch!	OFF	TIN	OTH
6840	@mckinley719 @UberFacts Mmm no thanks I've been saving mine up for this point in time....fucking queer....	OFF	TIN	OTH
6841	@mckinley719 I mean we have other pics of me ..idk why you chose that one *cough* bitch *cough*	OFF	TIN	OTH
6842	@mckinley719 bitch I will kill yo vibe	OFF	TIN	OTH
6843	@mckinley719 bitches bow down	OFF	TIN	OTH
6844	@mckinley719 fuck bitches get money	OFF	TIN	OTH
6845	@mckinley719 oh you spelled give wrong psh thought I'd be a bitch	OFF	TIN	OTH
6846	@mdsaab1 lmaoo abo crusty hands	2	TIN	OTH
6847	@meaghanyockey @DoltYourselfs @annacoman Thanks for saying hi today bitch!!	OFF	TIN	OTH
6848	@megalexatron trash about us and your from another conference- you can say goodbye	2	TIN	OTH
6849	@megankjanes23 Scrolling through my TL. Ol' sick ass bitch!!!	OFF	TIN	OTH
6850	@megann_17 you should make me brownies!	2	TIN	OTH
6851	@megynkelly 	2	TIN	OTH
6852	@megynkelly next you could ask the grand wizard of the #kkk why so many are intolerant this poor soul's views. #cunt #tcot #frc #p2 #foxnews	OFF	TIN	OTH
6853	@mel0_yell0w ain't that a bitch.	OFF	TIN	OTH
6854	@meowfiesta o #k #bitch	OFF	TIN	OTH
6855	@mesma029 Someone recently told me that a local yokel was going to use my twitter account to damage me so... Yeah.	2	TIN	OTH
6856	@metroadlib I be THIIIIIIIS close to going real east side Detroit on they monkey ass. But. I don't.	OFF	TIN	OTH
6857	@mflagginski I live in the eye of a white trash hurricane. Milwaukie OR. Where people use bikes BC of DUI's not to save the environment.	0	TIN	OTH
6858	@mfsasso or jim crow laws segregation lynching laws... anti womans suffrage laws... amazing how everyone doesnt want to bring that up	2	TIN	OTH
6859	@mhs_austin drive you nigger	OFF	TIN	OTH
6860	@mia_coop speaking about me all the time tryna make me look bad like you wasn't just eating my pussy .	OFF	TIN	OTH
6861	@michaeldbirch What else do you expect from that nigger lover?	0	TIN	OTH
6862	@michaelragen @somesuchandco @whatupag you guys are pussies	OFF	TIN	OTH
6863	@michaelray_02 @blakeanderson21 thats life hoes gonna be hoes an you could blame Tammy	OFF	TIN	OTH
6864	@michelle_westt birds of a feather..	2	TIN	OTH
6865	@michellemcaffey I'll show you how much of a fag I am 128527;	OFF	TIN	OTH
6866	@michigannews13 an coaches dont put them in positions to be successful	2	TIN	OTH
6867	@michigannews13 wow. Thats great language coming from a HS coach	2	TIN	OTH
6868	@mickeyha lookin good mick!	2	TIN	OTH
6869	@midgetmadz shut your diy di trap you limp knees	0	TIN	OTH
6870	@mightyfar they need to stop picking up UFCs trash though and build up there own fighters more.	2	TIN	OTH
6871	@mike_ray7 congratulations	0	TIN	OTH
6872	@mikeceeno they say I got too many bitch ... I swear I ain't got the right ones	OFF	TIN	OTH
6873	@mikecheck_123 the favorite drink of white trash everywhere....	0	TIN	OTH
6874	@mikecheck_123 try this one Mikey	OFF	TIN	OTH
6875	@mikeoe7765 That talentless skag IS a wardrobe malfunction.	OFF	TIN	OTH
6878	@mileysbae @rihanna bitch u lying about Justin's account ugly indian	OFF	TIN	OTH
6879	@milfmob @yoPapi_chulo fight me you fucking obese niglet	0	TIN	OTH
6880	@mimi_sanabria I really did	2	TIN	OTH
6881	@mimiswagnotes You are an ignorant cunt.	0	TIN	OTH
6882	@mingtong007 you still are a cunt	OFF	TIN	OTH
6883	@miquelpaniscus @ArcusGreatApes @graspunep The person actually holding the ape is NOT Paris. It's her sister	2	TIN	OTH
6884	@miranda_mills okay	0	TIN	OTH
6885	@mis_sarahd @basedpapi1017 never said I wanted to fuck a tranny...	OFF	TIN	OTH
6886	@mis_sarahd @basedpapi1017 tranny	2	TIN	OTH
6887	@mistaturk5 @DaUnfuqwitable1 nigga chill throw me in the jungle watch me come out with a gorilla monkey cheetah coat	OFF	TIN	OTH
6888	@mitch_krebs14 @Gnarles_Charles I am that queer gnarles Charles and no it wasn't me	OFF	TIN	OTH
6889	@mitchbattiste sup pussy;)	OFF	TIN	OTH
6890	@mjdwarner that's a bitch. I have no desire to see that much bullshit hahahaha	OFF	TIN	OTH
6891	@mjs79 @ChingonAbe well he is at Genos. So he is the ultimate faggot	0	TIN	OTH
6892	@mjziccardi that mindless twat is shitting on hiphop hahahaha	OFF	TIN	OTH
6893	@mkkberger juss the way she stands screams bitch! Lmao @mlwberger @bigbergerc	OFF	TIN	OTH
6894	@mlvassallo Oh really? fags are gross You aids infected sick fuckers	0	TIN	OTH
6895	@mmyar It's dumb cunts like you that make me sad to have served in a war so you wouldn't have to.	OFF	TIN	OTH
6896	@mobilesuitwaifu All the helmets in Destiny are trash. I wish I could just rock an invisible bubble instead. Hunters look like Robocop.	2	TIN	OTH
6897	@mommajjojo @smileitsalexx oh so basically we both will be your bitch all day? Mhmmm of course..............	OFF	TIN	OTH
