18318	@USER The mother never moved I think I would have at least moved a arm a leg I mean something she is a idiot. Why wasn’t she watching for car geeezzz and the other idiot in the car he/she is blind	OFF	TIN	IND
97413	@USER @USER she is a zombie.	OFF	TIN	IND
91976	@USER @USER @USER I think it is a safe bet that Donald is clueless on everything because he is ignorant &amp; lies so much. Ivanka knows everything &amp; will flip on all of them to save her treasonous ass.	OFF	TIN	IND
56277	@USER Looks like conservatives made a back room deal with her as they are best known for always playing dirty divisive politics	OFF	TIN	IND
49178	@USER Its amazing that these DemoRats are elected to any public office! Their total disregard of the US Constitution and due process is abhorrent. They hung this woman out to dry and the woman refuses to come foward and its the Conservatives fault	OFF	TIN	GRP
43150	@USER He too is afraid his backstabbing deeds will be discovered and made public undermining the entire farce of the Obama administration	OFF	TIN	IND
33366	@USER Medically treat  the addict and the mentally ill gun shooter for the medical cause 1st then no need for a wall or further gun control	OFF	TIN	IND
55715	@USER Lol you are so tight 😂	OFF	UNT	NULL
95923	@USER @USER @USER @USER @USER What does it matter who I vote for..it’s the left who pushes for gun control yet portrays black men in music vids as violent gun “users”..stfu! Lmao sleeping fools	OFF	TIN	GRP
11854	@USER CNN is trash and everyone that has a brain knows it!	OFF	TIN	OTH
36350	@USER Please watch the story of Welles Crowther. He is a hero.  You are simply an asshole. Be ashamed	OFF	TIN	IND
49813	@USER She is such a witch.  All she needs is a broom	OFF	TIN	IND
18029	@USER @USER These conservatives are selfish and self serving. This isn’t the “Trudeau plan”. The Liberals are working with Conservatives like Mulroney and Ambrose to solve this. It’s not a partisan issue.	OFF	TIN	GRP
68124	#MeTooMovement has become a far left liberal political machine ran by feminist hacks that hate all men and conservatives. #Trump #MAGA #KavanaughConfirmationHearings	OFF	TIN	GRP
35983	@USER And with right wingers its about white supremacy and neo naziism ? Right?	OFF	TIN	GRP
86242	@USER Its like saying the brown shirts afe better than nazis because they pretended to be socialists.	OFF	TIN	OTH
75669	@USER Wtf have I missed here. My account was hacked and just got it back up and running. Somebody care to explain what’s going on here.  Am I right in saying that the guy who has been playing live saying he is Dash Berlin aka Jeff ??? So what’s happened ???	OFF	TIN	OTH
56917	@USER @USER that’s just cause the director a fucking beast but let’s not act like christian bale ever fuck niggas up or had wavy fighting scenes	OFF	TIN	IND
11356	@USER @USER @USER would help them but he is in his own sunken place..   @USER  to the rescue ? URL	OFF	TIN	IND
52625	@USER you are a hypocritical hack. URL	OFF	TIN	IND
14616	@USER @USER @USER Disclaimer: My views do not necessarily reflect the views of our POTUS &amp; all Conservatives: Ladies Charged by Nature to Guard Vagina. URL	OFF	TIN	GRP
89474	@USER @USER @USER @USER @USER @USER Liberals are so sensitive that they’ll believe the okay sign is racist 🤣😂🤣 URL	OFF	TIN	GRP
48143	@USER @USER bitch i know u see the rainbow inna bio😂	OFF	TIN	IND
21106	@USER And people still buy their shit. Why?	OFF	TIN	GRP
43620	@USER If he’d just said “give me a lawyer asshole” they’d have given him Dershowitz.	OFF	TIN	IND
93767	Business is business. I love this story. URL	OFF	UNT	NULL
45589	@USER @USER Things had Become Easy For  Liberals During The Obama Administration (Liberals are Screaming: DAMN TRUTH I mean TRUMP)!	OFF	TIN	GRP
74924	@USER Liberals are claustrophobic? 😬	OFF	TIN	GRP
90166	@USER @USER @USER It's difficult to talk to liberals like you with a serious mental disorder read the book by Michael Savage Liberalism is a Mental Disorder check it out on Amazon	OFF	TIN	IND
37149	@USER Holder is a complete corrupt scum bag. I remember when he announced his is part of the resistance. Which means he want to resist the people who voted for Trump. Can U imagine the people he would have hunted down and prosecuted if this happened to bone head obama	OFF	TIN	IND
11881	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Anarchists are left wing extremists. They stand with antifa.	OFF	TIN	IND
15892	"@USER @USER @USER You are hilarious!  You keep defending that woman.  I have watched her for over 20 years and she is a liar and a hypocrite and an obstructionist.  I like my crumbs"".  She needs people like you to support her though."""	OFF	TIN	IND
69022	@USER Ur fucken fake. I’m a fucken prize.	OFF	TIN	IND
44774	@USER we bout to start stepping out lol I ain’t doing another winter with no boo bro. Shit cold .... literally	OFF	UNT	NULL
76038	@USER If Kerry clown is actually doing it and admits he is and it's a crime. Throw his ass in jail. He should be arrested...RIGHT ???	OFF	TIN	IND
89959	@USER Democrats are sick! Back off &amp; let our president Trump continue to help all Americans!	OFF	TIN	GRP
82955	@USER What do u expect from vile violent lying disgusting liberals	OFF	TIN	IND
27350	@USER @USER @USER What a crap she is?.......total publicity seeker. Since when  tearing apart The Bhagwad Gita is symbol    of changing India and why Bhagwad Gita .........if u have guts show here tearing apart Kuran and Bible too #Intellectualidiot	OFF	TIN	IND
20434	@USER @USER @USER @USER @USER you are indeed an ewu so I won't trade words with you. Anumanu.	OFF	TIN	IND
22492	@USER You niggas spend on us and we get used to it. I hate to admit it but half the things my boyfriend does for me I can’t do for myself 😂😂😂	OFF	TIN	IND
79242	@USER But the orange preferred to send the hospital boat away and now she is standing empty. It could have saved many people. Fuck@USER	OFF	TIN	IND
78539	@USER @USER Worst takes ever.....a blatantly racist cartoon and your attempt at a defense.	OFF	TIN	GRP
85257	"@USER @USER @USER @USER Politicians talk about racism, Islamophobia, Homophobia, Rape, Drug abuse etc etc......  Do you not understand how fucking sick it is to ask Jess if she's discussed with her children that complete strangers hate"" Mummy.  I hope for your own sake that you are unwell."""	OFF	TIN	GRP
76044	After all the shit Dez was talking about Jerry and The cowboys he is a fucking clown ass dude if he go back	OFF	TIN	IND
57826	@USER @USER What do you expect from a man that claims He is the Christ Vicariously He's a liar and the leader of liar's serving his father the author of all lies.	OFF	TIN	IND
94232	@USER @USER @USER @USER @USER not the point ~although it is  a convenient excuse for conservatives to assume if ones against trump then tbey ate for for clinton which is just asinine. 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣	OFF	TIN	IND
24229	@USER @USER Resign!!! You’re an idiot!!! 🤦‍♂️ URL	OFF	TIN	IND
58891	@USER Already pacing you side by side Sir! I think she woke up after the election thinking she could now retire only to be the second biggest loser. She is holding off for hope in the mid-terms and will quit once that one vaporizes like a fart in a hurricane.	OFF	TIN	IND
10665	@USER @USER @USER Weak argument considering  -GOP congressmen were shot at a baseball practice -People wearing MAGA hats are routinely attacked -Antifa mobs commit violent acts wearing masks -etc.	OFF	TIN	GRP
69551	@USER You know we will bitch stop talking like that we gotta paper to get nigga 😎🤟🏽	OFF	TIN	IND
42118	#LindaSarsour is #FakeFeminist she's pushing #ShariaLaw and #AntiSemetic and #Liberals are buying it she was born in Brooklyn to #Palestinian parent's whom are #AntiSemetic and #AntiAmerican proves that leopard can't change it's spots.  #PcLiberal #WakeUP URL	OFF	TIN	IND
16142	@USER Your bizarre spin attempts fail because no one trusts one sided zealots anymore. The spell is broken. WE THE PEOPLE do not need people like you and your sick idea. Cater to the loony left like your modern brown shirts antifa. Leave normal people alone	OFF	TIN	IND
56503	@USER Holder should be removed with a set of tongs and some disinfectant.	OFF	UNT	NULL
20222	@USER @USER Touché...but wait till he flashes the white supremacist👌🏼sign letting his sound crew know he can hear himself in his ear piece. Heads will roll...🤦🏽‍♀️🤦🏽‍♂️	OFF	TIN	IND
86758	@USER @USER Looks like he is urinating in the water	OFF	TIN	IND
99668	@USER @USER #MAGA Boy go donate to Trump...he's looking for more GOP suckers like you to cover up his porn stars...shhh don't let his wife know either	OFF	TIN	IND
92129	@USER Liberal Dictionary: -Illegal Immigrants: Dreamers -Trump Supporters: Deplorable -MS-13 Killers: Human Beings -Human Beings in the Womb: Not Human Beings -Antifa: Protestors -Law Abiding NRA Members: Terrorists -Bill Clinton: Feminist -Brett Kavanaugh: Predator	OFF	TIN	GRP
89988	@USER @USER @USER Trump call them very find people so lets talk about groups like Antifa and black life matter people that has form to fight hate groups y’all would like to apply some type of moral equivalency to hate groups and them just like ICE was form to stop illegal immigrants we luv them	OFF	TIN	GRP
28169	@USER Maybe because you’ve provided a play form for hate groups with no criticism or criticism-lite while bashing antifa with zero analysis	OFF	TIN	GRP
10008	@USER Because they have a corrupt liberal government that steals from the people. Liberals at work....	OFF	TIN	GRP
34128	@USER Internet sucks sometime	OFF	TIN	IND
36326	@USER yeah but xenoblade sucks	OFF	TIN	IND
10009	@USER @USER @USER @USER Did you attend Governor Abbott’s meetings on solving gun problems in school?? I guess not! I did! There were excellent discussions on using guns to protect &amp; defend! What’s your point? You stand for gun control &amp; 90% of Real Texans will not have their guns taken away!!	OFF	TIN	IND
65110	@USER @USER @USER @USER You lied you don’t know about the Mulford Act.    URL	OFF	UNT	NULL
45234	@USER Am I an ass or is it kinda weird Char wore a shirt to wrestle the lesbian? I’m joking....but not really	OFF	TIN	IND
60091	@USER Cuz liberals are sick of cnn!!!!	OFF	TIN	GRP
59773	*screams @ own ass* im not gay you are URL	OFF	TIN	IND
12084	@USER Over 30 years worth of background checks under different Presidents and this one slipped through? #KavanaughConfirmation #KavanaughWithdraw #KavanaughSCOTUS #maga	OFF	TIN	IND
89906	@USER Hope they're brushed up on their very large negative numbers!	OFF	TIN	IND
98731	After the twitter purge was over and black nba twitter changed their accounts back from MAGA white folk URL	OFF	TIN	GRP
25970	@USER He should bash Trump and that will change... liberals hate Trump more than pedophiles.	OFF	TIN	IND
82108	@USER He doesn’t know if he should slam Manifort or suck up to him. He doesn’t know if he should worry about Junior and Kushner or not. He is mad as hell but knows that he can’t just fire Mueller so he is busy puking in the bathroom now that he understands that asset seizure is a thing	OFF	TIN	IND
83469	@USER @USER @USER It’s quite apparent she abhorres the constitution.  Stupid woman.  She thinks she is so much better than anyone else.	OFF	TIN	IND
22260	@USER @USER @USER @USER do you like/love Louis Farrakhan because he is a racist or an anti Semite? Which one?	OFF	TIN	IND
90679	#IJustDontSeeMyself ever supporting strict gun control. #2A #Liberals4Guns #guns #SecondAmendment	OFF	TIN	GRP
30804	"@USER Feel free to use it. Because unlike your ilk, we do not scream #literalviolence or use dramatic phrases like you are denying my right to exist wahh"". Women like us can take your silliness without crying. Knock yourself out :)"""	OFF	TIN	GRP
91156	@USER He needs to be placed naked in the stocks in Stockholm while the Swedish people Sik heil his backside.	OFF	TIN	IND
71524	@USER You don’t get it it all. Women don’t like to come forward because of men like you. When they finally do come forward men LIKE YOU either slut shame them or call them liars. Men LIKE YOU are shy a lot of victims remain silent.	OFF	TIN	GRP
31141	@USER @USER @USER SHIT I'M SAD!!! 😣	OFF	UNT	NULL
80777	@USER Destroy America is more the 24/7 chant from ALL democrats including Hillary.	OFF	TIN	GRP
42423	@USER @USER @USER @USER You are as nasty as he is	OFF	TIN	IND
17191	"@USER Why are you liberals, who are so quick to scream I'm a victim"", so clueless as to how our legal system works &amp; which law depts investigate which crimes? Assault crimes are not what the FBI investigates, period. Your ignorance on this matter is glaring &amp; you should be embarassed."""	OFF	TIN	IND
90804	@USER @USER HIRE AMERICAN YOU PIECES OF TRASH!!!!! PLEASE!!!!!! AND STOP BANNING CONSERVATIVES ON YOUR PLATFORMS PLEASE!!!!	OFF	TIN	GRP
64448	@USER @USER How many gun control measures did Republicans shoot down in the House or Senate during Obama’s terms?  (Hint: it’s in the triple digits.) Bordering states with weak gun laws (WI &amp; IN) make it easy for gangs to get guns into Illinois.	OFF	TIN	GRP
28067	"@USER The Hollywood elites make fun of Republicans, Conservatives, Christians, Jesus, &amp; Ex-crackheads. That's very funny, considering they consist of Democrats, Liberals, Atheists, Satanists, and CURRENT"" Crackheads. And don't forget, the adulterers, pedophiles, and abusers of woman."""	OFF	TIN	GRP
72660	@USER @USER You missed seeing Pruitt chewing butt all the way to the end. He's all business. I love it	OFF	TIN	IND
65102	@USER @USER @USER @USER So if Paul Golding turned up for a job at the BBC you'd let him work for them?	OFF	UNT	NULL
85216	@USER My friend is involved in the gun control movement-had the same discussion with her. She really believes semi automatic guns aka “ Assault Rifles” spray bullets with one trigger pull. Total ignorance	OFF	TIN	IND
36194	@USER He’s a flake ...	OFF	TIN	IND
45136	@USER @USER I wonder which one is the Democrat and which is the Republican. The dude is now totally for gun control. 😂	OFF	TIN	OTH
84789	@USER I AM FUCKING SO FUCKING HAPPY	OFF	UNT	NULL
98434	@USER HOLY SHIT NO WAY	OFF	UNT	NULL
21047	@USER He is still eating and talking about p**sy on carter V. Trust me	OFF	TIN	IND
78577	@USER @USER @USER Did you just say he? HE has a female name. He is actually a she. Actually get your facts right before making a stupid statement. Everyone knows the game gets stale after a few months and the new DLC makes it interesting again.	OFF	TIN	IND
91396	@USER Dude. What the fuck is WRONG WITH YOU?  I sent you a direct tweet to show you how you re-tweet your OWN shit. Then I let it go. Now you want to double down?  Just go back to Whoviille	OFF	TIN	IND
79226	@USER Really? Can you show me the studies from countries that have common sense gun control to support your statement. Thx.	OFF	TIN	IND
66673	@USER @USER @USER For the love of all things sacred he cannot be voted in. He is well down towrds the bottom of that scummy swamp. The Scales of Justice need to let him drown in his own shit. Make 2018 the year of holding each other accountable for our responsibilities. ☮️❤️🇨🇦👵🏻	OFF	TIN	GRP
17914	@USER What the actual fuck. I hate that I've seen that with my eyes	OFF	TIN	IND
49216	@USER @USER @USER @USER @USER @USER @USER Lolololololololo are u kidding me. The ANTIFA shows up at all protest to stop freedom of speech. Open your eyes. Where did the ANTIFA come from democrats the snake party	OFF	UNT	NULL
98724	@USER @USER @USER @USER Good grief!  That's a relief!  Now get rid of Antifa.	OFF	TIN	IND
98558	@USER No way.... Way too much talent on the Goonies. I’d like to see yall vs them tho real shit my gz.	OFF	TIN	IND
72645	@USER He wants his 5 min of fame.	OFF	TIN	IND
65930	@USER It sure it here. Those other photos of her were from decades ago. She is a complete Liberal Antifa. She can not be trusted. I don't believe her. Not a whit.	OFF	TIN	IND
38827	@USER A Democrat tried to stab a Republican congressman-a Democrat shot congressman Scalise and tried to kill everybody around him-Democrats are beating up Republicans and denying them the right to speak-we know who the Democrats are and they are not Americans	OFF	TIN	IND
72604	@USER Omg that’s fucking crazy.	OFF	TIN	IND
13047	@USER As if Conservatives didn't hate Sesame St enough	OFF	TIN	GRP
68653	@USER @USER So glad you are an American! Americans don’t hate....liberals are the true party of hate!	OFF	TIN	OTH
37692	@USER These niggas getting put on list and straight ass 💀 only niggas I seen good was yoshi patchmade jay and a few more rest are ass 💯	OFF	TIN	IND
38692	@USER @USER @USER Oh boy just wait! YOU ARE IN FOR A SURPRISE! Can't believe ANYONE to be that IGNORANT! LMAO!	OFF	TIN	IND
67980	@USER #Causality? Is it:  1. Chicago lawmakers instituted strict #guncontrol BECAUSE of high pre-existing crime rate? 2. Crime rate is high BECAUSE strict gun control prevents law abiding citizens to be armed - so only scofflaws have guns? 3. No causality at all. Statistics are #COHORT	OFF	UNT	NULL
44085	@USER He’s a nut job and to republicans thinking he will support your “let kids be murdered in school” policy he says Emma Gonzalez is his idol who is a gun control advocate so don’t be fooled unless you want liberal policies. (Personally I do but what the hell)	OFF	TIN	IND
66355	@USER @USER @USER Yeah fuck pogba👍	OFF	TIN	IND
78174	@USER @USER You are such a fraud &amp; doing the fight against anti-Semitism an extreme disservice.	OFF	TIN	IND
86688	@USER @USER @USER #Brilliant bigotry..	OFF	TIN	OTH
82377	@USER @USER If I die from him again i might say fuck him and his armor and leave it there in his crypt and never go back lol	OFF	TIN	OTH
58559	@USER @USER Not supporting trump is the lowest low bar. I’m glad someone doesn’t support trump. It doesn’t make them an ally. There are plenty of conservatives who hate trump who aren’t also pure trash.	OFF	TIN	IND
22062	@USER @USER Who are you to judge a man. Is your name Jesus? Why fuss about the words he chose? How many did your Messiah @USER bring home. Stop being a troll and wake up. #MAGA #Qanon #WWG1WGA #Trump #TrustThePlan URL	OFF	TIN	IND
99831	@USER WHO FUCKING CARES?!?  He was IN HIS HOME  Some armed cop invaded his home and killed him  She is guilty.  End. Of. Story.	OFF	UNT	NULL
82146	@USER Suck my dick	OFF	TIN	IND
49075	@USER @USER @USER Lol. It’s funny how you assumed I only have those qualifications. Typical black tweep. When they are losing a debate they assume the other party is lower than them. “That’s why you are broke.” “Stay there with your debt.” Yet they’ve never met the person. 😂😂😂😂	OFF	TIN	IND
17082	@USER @USER @USER @USER @USER Conservatives never believe women. It’s amazing. You assume lying every single time.  Remembering the exact date of a high-school drinking party is a rather silly thing to expect. Quick - what was the exact date of the one you got drunkest at? And name everyone there?	OFF	TIN	OTH
84569	@USER Literally Sam is quitting smoking mid competition and obviously having some mood swings from it. She is a fantastic human being and you’re portraying her as shit and portraying JC as a cute little dude when he groped Tyler in his sleep. Shame.	OFF	UNT	NULL
71869	@USER @USER .@USER you want publicity? Try doing a video apologizing to your fans for kissing trump’s a$$ while burning that maga hat. Puhlease you were just apologizing to drake &amp; posting video of your daughter singing the Kiki song. So stop it. Nobody’s buying this album either URL	OFF	TIN	IND
46858	@USER Chuck is a “ DUCK !”	OFF	TIN	IND
37068	@USER He is that stupid!	OFF	TIN	IND
69757	@USER Who does he think he is the dumb Donald!!!!	OFF	TIN	IND
84623	@USER should be thanking her lucky stars that she has never been sexually assaulted or raped when she was a 15 year old girl.  She could hardly deal with a little harassment from Antifa. #NothingLower	OFF	TIN	IND
33283	@USER @USER Agreed. I have better ideas: ABC—Let AntiFa beat her to death at a pro-Trump Free speech rally.  1/	OFF	TIN	IND
36865	@USER that's fucking gross.	OFF	UNT	NULL
98521	@USER Reason is he is in a small market on a mediocre team.	OFF	TIN	GRP
91808	54 concert goers massacred in Fort Worth with 9mm Ruger P89. The NRA calls gun control research 'unethical'.	OFF	TIN	IND
45171	9 factory workers gunned down in Iowa City with 20-gauge Winchester pump-action shotgun. The NRA blames gun control laws.	OFF	TIN	IND
80461	#NickFerrari seems to be intentionally misleading his viewers?!  Suggesting paedophiles among whites are the same percentage as #Muslims and that we are only angry at one? No Mr Ferrari .. I think not!  #LBC #LBCRadio #MAGA #MCGA #MEGA #MBGA #Conservatives #Patriots URL	OFF	TIN	GRP
26199	"@USER What is my fucking problem? Really?""  —Jason denys a couple of times. He does not want to behave like an idiot / not again / but he's worried about her.  ""Where is Dick or Bruce? Are not they with you in this?"""""	OFF	UNT	NULL
45697	@USER Low life bitches	OFF	TIN	GRP
67985	@USER I already knew that ! LMAO 😂 SO stay with us deplorable bigots!! We’re getting ready to fight for our COUNTRY! #WWG1WGA	OFF	TIN	OTH
31397	@USER @USER @USER then you are a fool too	OFF	TIN	IND
25990	@USER Liar!  Set up by far left.  Liberals are so predictable!  Americans are into these empty stupid tactics.  No one believes you!  It’s a politically induced maneuver to attempt to delay the installation of a judge until after midterms.  It won’t work.  No go write your book!	OFF	TIN	GRP
52835	@USER Yoo our dogs should totally fuck	OFF	TIN	OTH
97581	@USER you suck so fucking hard that i genuinely want to drop out of school and quit doing art and spend every day of my life destroying another epson printer with a lead pipe. i hate you so much.	OFF	TIN	OTH
43241	@USER @USER And - on reflection -  I is a sycophantic twat   But that does not mean he is wrong	OFF	TIN	IND
82428	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Followed &amp; Retweeted All These Awesome MAGA Patriots! We Must Get Fired Up &amp; get all our people out to vote in November or we will all be in for so much  lawlessness The Dems Are Planning on Bringing Impeachment Proceedings even though there are no impeachable Offenses committed	OFF	TIN	GRP
98627	@USER @USER @USER @USER @USER here is your boy smoking marijuana and hanging out with a pornstar and escort girl and paying the people that keep her a slave to be his slave. He is insane URL	OFF	TIN	IND
43865	@USER @USER @USER @USER @USER @USER @USER @USER @USER You mean like all the Liberals screaming at a SC nomination hearing? That kind of clown show? So tell me since when do accusers get to make demands? This isn't a university misandry board of injustice.	OFF	TIN	IND
60473	@USER Boy is that professor stupid or else has a mental illness. He obviously should not be teaching anyone!	OFF	TIN	IND
91741	@USER I want to fight one of you for real you are taking the piss URL	OFF	TIN	IND
79545	@USER She is disgusting	OFF	TIN	IND
49118	@USER He is too bitchy...  And you?! I ask a question and you dont respond    Why would this be 1 way street?	OFF	TIN	IND
39327	@USER she’s my bitch	OFF	TIN	IND
82598	@USER Bono is utterly stupid ridiculous wealthy tax avoiding hypocrite fascist  I can’t listen to U2 again	OFF	TIN	GRP
50500	@USER The war on conservatives =ANTIFA	OFF	TIN	GRP
18456	@USER @USER @USER Maybe Antifa asshats? Those who physically assault others for their political beliefs? Democrats are NO Saints and neither are you!	OFF	TIN	GRP
25486	@USER Worst place I've experienced that is the fucking movies	OFF	TIN	OTH
81765	@USER OMG another bigot showing he is basically gutless - sounds much like Donald 😂	OFF	TIN	IND
75411	@USER Liberals want to control ppl from cradle to coffin. They'd b happy if ppl avoided all physical/social contact w each other..... they are making us so suspicious of each other. DIVIDE AND CONQUER is their hidden agenda.	OFF	TIN	GRP
45932	@USER Blame Trump???  U bunch of idiots. Blame the corruption over in PR	OFF	TIN	IND
56012	@USER Of course he is offended he is ill due to liberalism!	OFF	TIN	IND
29999	@USER @USER You are out of your fucking mind .. NO socialism is good - NO such thing as “Democratic Socialism” You fool	OFF	TIN	IND
32192	@USER See his profile? Thinks he is hardcore ....boi 🤔	OFF	TIN	IND
12221	"@USER @USER @USER @USER @USER Antifa means anti-fascist"". I'm not sure there is an Antifa organization, but there are millions who are anti-fascist.  Why are you not one of them?"""	OFF	TIN	IND
16903	4.) Most Disliked Oc- Amai  vs Most Liked Oc- Kira Amai is pretty much a freaking bad daughter. She killed her mum and little brother just to run off with some man.  Kira is a pretty sweet gal who loves her father very much and just loves to be loved! She is also a determined gal	OFF	TIN	IND
40904	"@USER You're either a bot or... for some reason you're associated Gavin McInnes with the alt-right""?   Time to find some better news sources, bro? The ""alt-right"" hasn't been relevant since CVille. Your journalists covering #antifa or just focusing on a few harmless conservatives?"""	OFF	TIN	IND
24561	@USER Can’t we send this pig back to Canada. He’s an animal.	OFF	TIN	IND
73623	@USER you never were a slave. Spartacus was a slave and a heroic figure. You are neither.	OFF	TIN	IND
50780	@USER We had Leveon Bell. Thats the dumbest argument. But we can compare college for when he played. His best season was 1700 yds 26 TDs. How about Collins? And this is Conners first year starting and he is starting much better than Collins	OFF	TIN	IND
18821	@USER @USER Those fucking calves man 🤤	OFF	TIN	GRP
29354	@USER Religious persecution is bad...  ...when it's your religion being persecuted. URL	OFF	TIN	OTH
90878	@USER Honestly  The fact he hasn't any legislative power coupled with the fact he is a skilled diplomat sways the balance for me.  Besides the varadkar government pushes that kinda shit anyway president or not.	OFF	TIN	IND
21790	@USER @USER He was fucking murdered and all you can talk about is marijuana?	OFF	TIN	GRP
45346	@USER @USER Trudeau and the metoo movement hahaha. He is on the wrong side there. Funny how questions never went anywhere with Trudeau.	OFF	TIN	IND
65741	@USER @USER There's zero evidence of any gaff and it's not their jobs to do any such thing; this is just more hijinx and chicanery from two buffoons that have no platforms or morals. #CONservatives #cdnpoli	OFF	TIN	GRP
95881	@USER Thank you ! Yes he is so sick 😭	OFF	TIN	IND
31903	@USER *he closes his eyes so she won’t notice how groggy he is.*	OFF	UNT	NULL
47667	.@USER is staffed with unhinged Liberals &amp; @USER  This is a disgusting statement. URL	OFF	TIN	GRP
88300	@USER @USER @USER @USER By any chance did you sexually assault girls in high school? That would explain why you are so eager to overlook the possibility such a horrid crime &amp; insist on a double-standard which benefits you &amp; the alt-right &amp; back up your justifications wi obvious lies.  I bet I'm right...	OFF	TIN	GRP
99400	@USER Hope he is enjoying himself while he can🤣	OFF	TIN	IND
99712	@USER Yeah my exact thoughts here. Real uphill climb tho to get people to stop saying dumb shit on the internet.	OFF	TIN	GRP
92670	@USER @USER He is seething!! You can see it in his eyes and hear it in his voice!! Obama was a failed president in every sense of the word! #MAGA #KAG 🚂🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸	OFF	TIN	IND
94910	@USER Antifa thugs remind me of orcs if they are stupid enough to try and take someones firearm i wouldn't be surprised if its an orc who is thrown in a dumpster	OFF	TIN	GRP
96947	@USER @USER The FASCISTS are Anti-American Communist Scum like yourself!! Now go Fuck Yourself you piece of human garbage!! USA #MAGA  ANTIFA are Terrorists	OFF	TIN	GRP
11188	@USER She will be remembered as the witch that used her genitalia to make a false claim against a good man b/c  she is a die-hard democrat that hates republicans so much.  She is willing to ruin a good mans name all in the name of power.  Democrats are crying wolf way too many.	OFF	TIN	IND
88017	@USER Brennan is a disgrace-without a clearance 😃	OFF	TIN	IND
41487	@USER @USER Is that the only attorney general in our history to be held in contempt????	OFF	TIN	IND
95092	ANTIFA is a domestic terrorist organization that leeches off of George Soros's money. They are a domestic terrorist organization that uses intimidation &amp; violence to spread their ideology.	OFF	TIN	OTH
65831	@USER no one attacked Kavanope!! We are allowed to question  liars.  He is secretive and He lied under oath. What more do you need?	OFF	TIN	GRP
70322	@USER @USER Rubio sat through a 2-hour town hall in February answering questions from the public about gun control from people whose friends and children had just been murdered. That takes more courage than grandstanding and lying in a stupid hearing.	OFF	TIN	GRP
83083	@USER @USER @USER We all know it’s not even close to bribery. She’s using that term to defend her disgusting and disgraceful decision to vote with her party over the American people. I have to wonder how much she is getting paid for the yes vote.	OFF	TIN	IND
21728	@USER @USER Another Democrat scam.  Republicans don't fund terrorist groups like ANTIFA to threaten people.  ...but go ahead make it look real	OFF	TIN	GRP
87400	@USER This is a premeditated attack by Democratic liberals and she is being rehearsed. Enough of the scam show. Vote Kavanaugh to SC.	OFF	TIN	GRP
29608	@USER Evidently she's as big a narcissist as he is.	OFF	TIN	IND
76034	@USER @USER Great and I’m certainly anti fascist but  the group antifa is the most fascist and violent groups in America in case you hadn’t noticed and associated with the largest hate group in America the democratic party	OFF	TIN	GRP
13473	@USER Watched the press conf with Trump and heard him say how much we will make when Poland pays us to put in a military base. He is a dottering demented fool who really believes that his goal is for America to make money. You hear it in all he says. This isn’t a hotel.	OFF	TIN	IND
94169	@USER @USER SHE IS A FUCKING MESS!! I HATE HER SO MUCH	OFF	TIN	IND
14067	@USER @USER  ERIC HOLDER IS A FILTHY MAGGOT. URL	OFF	TIN	IND
53108	@USER @USER Yeah and guess what helped DC become Not the Murder Capital of the World?  Gun control! It works!	OFF	TIN	GRP
10619	"Probably indoctrinating"". #MAGA URL"	OFF	TIN	GRP
75449	Shame on @USER @USER @USER @USER @USER and all the rest of the left wing media that are not doing their jobs and purposely looking the other way. This is the best example yet of their #FakeNews bias. #MAGA #WalkAway from the bias and corruption of the left. URL	OFF	TIN	GRP
94663	@USER @USER What a waste of one’s short life.🤷🏻‍♂️🇺🇸	OFF	TIN	IND
99832	@USER I am definitely for antifa members getting themselves killed.	OFF	TIN	GRP
27176	@USER @USER  It says everything. When your principles hang on the fraudulent word of a porn performer. What integrity have you got left?	OFF	TIN	IND
34942	@USER Bigly....lol.....bigly? He didnt won...he was elected by the people of the united states ahole...what he'll are you referring to? Antifa fools that get their asses kicked...vagina hats..lol pathetic ass	OFF	TIN	GRP
43468	@USER @USER I am talking about your comment that Nick was a fascist...   Brittany means nothing to me.   So like I said are you Antifa?	OFF	TIN	IND
80716	@USER The facts of the matter are very plain &amp; basic. This has never happened before in recorded history or on other similarly hit islands in the area. The fact it happened on Donald Trump's watch is unsurprising. He did not support them. He is an abject failure and should be dismissed	OFF	TIN	IND
56813	@USER @USER No Kim you are a failure and your whole life has been	OFF	TIN	IND
44170	@USER @USER @USER Bad people don’t obey the law. There are many more guns in circulation in North America than there are people. Gun control is liberal mind masturbation.	OFF	TIN	GRP
17319	@USER True point.  Gun control is total bullshit.	OFF	UNT	NULL
58956	@USER Ooooo Damn! Looks like a Rainbow! All Pretty And Shit!	OFF	TIN	IND
24516	@USER @USER Just like gun control will not keep guns from the hands of criminals....	OFF	TIN	IND
