86091	@USER Democrats suffering from Trump Derangement Syndrome are desperate. Their dirty tricks won't work and the end is inevitable.   #MAGA  #TDS  #WalkAwayFromDemocrats2018 URL	OFF	TIN	IND
45920	@USER For the hol tl to see😭. That’s tht Big Dick energy 💯	OFF	TIN	IND
51839	@USER Eric u got alot of balls ...	OFF	TIN	IND
81503	@USER @USER He is a total phony.	OFF	TIN	IND
19126	6 Reasons Your Right-Wing Friend Isn’t Budging On Gun Control URL	OFF	TIN	IND
29814	@USER Northern Ireland was explicitly designed so the British establishment could stop paying attention to Ireland. They’ve been indifferent since 1921.	OFF	TIN	OTH
94132	@USER Shows the world just how useless and ineffective you are.. You little whiny brat.. Why not go cry in the corner with what's his nuts??? Oh yeah... Acosta	OFF	TIN	IND
32705	@USER More misleading nonsense. It’s like you are incapable of straight News. Fake through and through.	OFF	TIN	OTH
52849	@USER @USER @USER What a piece of shit	OFF	TIN	IND
82666	@USER He is telling you he knows where his bum is. Writes “ass” with his bottom. What more proof of higher intelligence do you need?	OFF	TIN	IND
77332	@USER Twitter is becoming tumblr 2013 and I am fucking terrified	OFF	UNT	NULL
97272	@USER @USER @USER @USER ☝️What “Trumptards” will be doing to dirty liberals in November.   I was patient at first but now it’s clear the left has absolutely zero intention of playing by the rules. I hope President Trump CRUSHES your joke of a party under the fullest extent of the law.	OFF	TIN	GRP
48976	@USER It’s either they lookin for shit for somebody else or they creeps 😂	OFF	TIN	GRP
25487	@USER Bet your butt.	OFF	TIN	IND
83264	@USER @USER has the same lack of morals as her mother! Abortion is murder!	OFF	TIN	IND
15839	@USER It's amazing how low  you liberals will go to suit your political agenda. Don't believe you one bit. Have a good feeling you will pay the price for this . Produce some evidence	OFF	TIN	IND
84280	"@USER @USER Democrats want more Gun Control!  I say,   Just go to the range and practice,..  you'll get better "" URL"	OFF	TIN	GRP
38576	@USER Ahh yes we are cause some woman who comes out 30 some years later cant be believed.  Where was this liberal outrage when the guy from Minnesota was accused of beating his wife. Silent on that one libs god you hypocritical liberals make me sick	OFF	TIN	GRP
14684	@USER I’ll bet you mock disabled people too.  Funny how the MAGA crowd likes to pick on the weak and support the powerful. Like bullies. Wonder who your role model is?	OFF	TIN	GRP
62457	@USER @USER Jesus she is the evilest of cunts	OFF	TIN	IND
36435	@USER Amazing how Dems don’t feel they owe it to unborn generations to keep ILLEGALS out!!	OFF	TIN	GRP
23548	@USER @USER @USER And your gun control has failed to reduce homicides.  Your homicide rate has not dropped after all of those gun laws.  It has however rose.  Enjoy bending a knee to the people who don't really give a shit about you though.	OFF	TIN	IND
52401	@USER This is dumb. An European government is allowed to make a decision that affects the entire planet. Also how would they even enforce this? Are they going to bug every computer in the world?	OFF	TIN	OTH
81827	@USER @USER @USER @USER I know. I think they’re the ones who’ll be surprised about that since they think all liberals want to make gun ownership illegal.	OFF	TIN	GRP
53170	@USER @USER Well she's half right... she is shit	OFF	TIN	IND
34237	#HomeOffice releases one #Terrorist a week and 46 in the year to March?  Report was prior to #Choudary being released.  I have Home Office Document in full in a link on my stream .. questions asked are laughable  #MAGA #MEGA #MBGA #MBGA #Conservatives #Muslims #Migrants URL	OFF	UNT	NULL
40126	#God The Media Using Criminals as Heros to Push for Gun Control	OFF	TIN	GRP
97308	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER That’s all Antifa does. They’re violent and they hide. But you obviously support them. 🤦‍♀️	OFF	TIN	IND
76336	@USER @USER @USER Harris makes herself look very ignorant daily! #MAGA without them!	OFF	TIN	IND
86824	@USER Bono is a fakir. Always sticking his hand out for someone else’s buck. May it be his concerts. Tax evasion. Lecturing america on Africa. Never has he put his own money up.	OFF	TIN	IND
30893	@USER What are you afraid of liberals. You screamed for transparency!Now that POTUS is doing just that you are screaming to keep it secret.The truth is there. You don’t want it seen.Liberals are hypocrites &amp; the alphabet agencies have some bad apples involved in a soft coup. Tick Tock	OFF	TIN	GRP
55177	"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Yeah. That's kinda the fashy thing right now. The Proud Boys scumbags wear tshirts saying Pinochet did nothing wrong""  And Antifa are the ones who are violent? Please. It's been an actual fascist every time this has been brought up in my experience. Like dude here, who stopped.."""	OFF	TIN	IND
72508	@USER @USER Not now Hell no he offered that last year no go now.	OFF	TIN	IND
88542	@USER Every one is on these social media platforms arguing about who is racist and who isn't while the powers that be manipulate it to push their agendas and gain power.  And shit.  I know exactly what ur saying im pretty liberal guy and i can't stand the racism discussions.	OFF	TIN	IND
14680	"@USER But still, i'm not even really trying to shit on Em. I just wanna know why everyone is saying he murdered"" MGK when the song was terrible. That's all. I absolutely get preferring Em, he is, and is gonna go down as the more successful artist. I just don't know how he killed him."""	OFF	UNT	NULL
25738	@USER @USER @USER To what? Chicago already has thf strictest gun control laws in the country...	OFF	TIN	OTH
49817	@USER you are all recycling of liars	OFF	TIN	GRP
56303	"@USER @USER The term negative knowledge"" strikes me, when knowledge is sucked away and information goes into reverse -- away from the recipient."""	OFF	UNT	NULL
68916	@USER I love it that the wet liberals are so frightened by the US. And yet are so keen to deal with the non-democracy that is Europe.	OFF	TIN	GRP
92156	@USER @USER That’s fucking rude to do that	OFF	TIN	IND
73871	@USER I was informed that your process takes up to 10 business days to transfer credit from an expired Myki card to an active cards - WTF!!!??? 🤪  Do you people use computers????? #whatajoke	OFF	UNT	NULL
66862	@USER Liberals GAG	OFF	TIN	GRP
50949	@USER @USER @USER @USER The educational system is controlled by liberals and works to enslave the minds of our children. The chains of mental enslavement must be removed in order to save the future of our great nation 🇺🇸	OFF	UNT	NULL
19058	@USER Ashole gonna eat himself to death	OFF	TIN	IND
82591	@USER @USER @USER Honestly you people are seriously delusional! It’s a good thing the majority of fans in Ottawa are Educated! Because ppl like you are scary!	OFF	TIN	GRP
10106	@USER Still coverup.  And bet the anonymous writer of op-ed in NY times on sept 5th was the ny times itself!!!!  No sr adminstrator of #Potus. But cud say it was since refused to name writer ...ALL TO STIR UP CRAP WITHIN #TRUMP Camp!!! And #Maga	OFF	TIN	IND
61319	@USER His eyes are fucking louder than his words!!!! 😍😍💜💜	OFF	TIN	IND
19740	"#ThursdayThoughts  Will @USER ever admit all the other ways that Twitter censor conservatives?  Seems highly unlikely.  It's very annoying to have my main feed limited with a stupid black bird ordering me to return to the top"".  It wont even let me go back to this morning. URL"	OFF	TIN	OTH
35276	@USER Shame on the tennis hierarchy who stole that from Serena. She is a proven draw and the racists on the upper echelons  just can't handle it.	OFF	TIN	OTH
81226	1// Yal stupid people tell me to “back off cause he is like obsessed” BITCH who has been to all the football games. Walks to class. Does literally everything for them. Knows exact dates and numbers for everything me. Only reasons I’m not competition cause she ain’t gay	OFF	TIN	GRP
79256	@USER Zarries didn’t start this conversation! It was a larry shipper that trash talked our ship!! So how about y’all petty ass larries stay out of our mention eh?!!	OFF	TIN	IND
13114	.@USER You should totally follow those whack job liberals...unhinged and dangerous! Thank you 🇺🇸	OFF	TIN	GRP
10256	Agreed great idea!  Wish we could also remove her from existence!  #MAGA #PatriotsUnited #ProLife #ProIsrael #WeAreQ. URL	OFF	TIN	IND
65398	@USER Any amount you shit fuck	OFF	TIN	IND
65130	@USER This is not possible. California has implemented strict gun control. Only law enforcement and those fortunate enough to get a permit can carry in public. “Assault weapons” are banned.	OFF	UNT	NULL
68010	@USER Too many corrupt evil beings hold govt positions amd/or have too much clout w/the corrupt &amp; evil beings in gvt positions. &amp; the majority all point to the left w/a few fake conservatives in the mix. Why else is Hillary/Obama &amp; their cronies still walking free?	OFF	TIN	GRP
10621	@USER @USER I’m not a muppet. I’m a 6’2” 215 lbs voter who is of Puerto Rican decent that doesnt take BS from white liberals like you.	OFF	TIN	GRP
52042	@USER  real shit URL	OFF	TIN	OTH
27118	@USER 3/ you can not like Justin all you want but the conservatives have no plan to even consider climate change and have been using BLATANT misinformation to lead people like yourself into believing that it’s Trudeau’s fault we’re negotiating with a fucking sociopath down south	OFF	TIN	IND
20005	@USER Incoming “evil soy” conspiracy nuts	OFF	UNT	NULL
79563	@USER Disgraceful.  He is innocent until proven guilty.  Which will not happen because she is lying.	OFF	TIN	IND
72096	@USER Greenie she acted like a spoiled elitist brat. She got the point taken away as she deserved. If she was good enough to win today it shouldn't have mattered.  She is an icon and one of the most admirable women I've ever seen in sports. She had a bad day. Move on not newsworthy.	OFF	UNT	NULL
50345	@USER How would they know if gun control worked if they refuse to try anything?	OFF	TIN	OTH
74912	@USER Everything he just said. Is exactly why we need gun control. It’s about saving lives. Nothing else matters just saving lives. Some people get bent out of shape over the second amendment. It’s my right. Crying! Put your feelings away coward! put your guns away coward. Gun=Coward	OFF	TIN	IND
81655	@USER @USER @USER @USER @USER @USER @USER Or a piss up in a brewery !! Hat	OFF	UNT	NULL
82193	@USER @USER @USER Typically liberals jump to conclusions.....they dont believe in due process or innocent until proven guilty.....they are the most ANTI AMERICAN bunch	OFF	TIN	GRP
41056	@USER I don’t care if she is right or left go back to tv bitch one tv star in office is more than good #hollywoodisscum	OFF	TIN	IND
14902	@USER She is also ugly as hell and not something anybody wants to look at. LOL :)	OFF	TIN	IND
15568	🇺🇸  FOR SALE  -  BUY #American #Flag #USA   ▶  Shopping-Sale .org  ◀   #USA_Flag_4U #Shop_8_9 #MAGA #AmericaFirst @USER #Trump #POL_8_27_QX URL	OFF	TIN	IND
90932	@USER Bruh there were a few times i dropped it and kicked it back up wit my feet and caught it. Now if that aint some G ass shit😂😂	OFF	TIN	IND
34477	@USER @USER Even the parody antifa page couldn't  deal with this shit	OFF	TIN	GRP
21865	@USER @USER Now Comes The Pain...............  #MAGA🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸  #WWG1WGA URL	OFF	TIN	IND
43806	@USER @USER Who the hell do you think you are little Eddie	OFF	TIN	IND
77521	@USER who in America isn't grateful to our military?!?!? Her husband didn't die on the battle field...he died at home!! She should be fighting for gun control and stronger laws regarding mental illness! @USER is about police brutality...she should educate herself on the issues	OFF	TIN	OTH
71401	@USER @USER David stop been a mouthpiece for the anti gun people you r nothing but a worm looking for fame now remember that antifa BLM and all the radical left groups are violent and hurt people too but of course you agree with them	OFF	TIN	IND
31213	@USER @USER @USER @USER @USER She and Him beign a Joint Acct. Have called Me and Grok everything under the sun  The Same Person Women Racist Redneck Antifa  KKK Members Grannies (Yes Grannies) Haha Etc  It's pretty common when the Fraud Gets Busted to start calling the one's who Busted them hilarious names	OFF	TIN	GRP
72866	@USER @USER Tis funny you assume I’m left or a supporter of antifa even though I dislike nazis. You’re still a ball washer though.😁	OFF	TIN	IND
73016	@USER For all I know you're naming off sex robot models	OFF	TIN	IND
83886	@USER @USER U a dickhead for that😂	OFF	TIN	IND
19886	@USER AntiChrist. The Roman Catholic Church is a House of demons.	OFF	TIN	OTH
98403	@USER @USER Juan needs to check himself. He is completely out of control.	OFF	TIN	IND
49519	@USER @USER Funny because he is a dildo!	OFF	TIN	IND
91705	@USER @USER The hell with the liberals. Move them all to California and build a wall on the east border	OFF	TIN	GRP
92335	@USER The Democrats don't care. They will do anything to undermine President Trump. People had better realize how serious they are about getting rid of him. Vote Red or suffer under the liberals.	OFF	TIN	IND
61158	@USER @USER But to go all antifa on ppl like friggen Milo? I don't buy that conservatives who like medicare don blackout and then going millennials for antifa protests.	OFF	TIN	OTH
42633	@USER But 10kg of an already shite allowance (coz EU workers are lame as fuck) is a proper piss take	OFF	UNT	NULL
88278	@USER Why in the hell would I do that? The left already hates me enough. Black conservatives aren’t liked in this country. I comment and fight because of that.	OFF	TIN	GRP
96775	@USER Disgusting.. pedophile	OFF	TIN	IND
37967	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I follow all these MAGA Patriots 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸	OFF	TIN	OTH
81896	@USER I know a whole lotta people spitting a whole lot of bullshit right now idk if youll ever see this but I pray you feel no way responsible for what happened today. You have already been through so damn much. Just know that you are good you are great I love you.	OFF	TIN	GRP
78431	@USER @USER @USER @USER @USER Obama never laments for those that are killed in Chicago every week. Chicago his old stomping ground.  Ask him how those draconian gun control laws are working there? And watch him blame Indiana.	OFF	TIN	GRP
77001	"#NazisAreBad Their programs called for the nationalization of education, health care, transportation, and other major industries. They instituted and vigorously enforced a strict gun control regimen. They encouraged pornography, illegitimacy, and abortion,..."" (3)"""	OFF	TIN	GRP
56826	"@USER furries can suck my dick, this is both an offer and an insult"""""	OFF	TIN	IND
64933	"@USER @USER  Don't let your bretheren"" fool you!  EACH ONE OF YOUR Republicans, NEED TO DECIDE IF YOU ARE GOING TO BE GOOD PEOPLE or #rePUNKlicans!  You NEED TO KNOW, that kavanaugh is going to make #ronaldgrump into the first dictator of #naziUSA, which cannot happen! URL"	OFF	TIN	IND
71246	@USER Why not begin the movement by giving away some of the farms and mine claims you and your connections took while you were still relevant. That way; we can show your concern for us. From where I am standing; you are just another bitter polutician. Charity begins at home baba.	OFF	TIN	IND
94587	@USER I'm frothing over all of it so far.. 🤤🤤 ..the goodest shit. 😏	OFF	TIN	OTH
60140	@USER @USER Fair point but i didnt make the meme and couldnt take the big gov sucks off of it. And besudes meddling in many counties politics and economics. He funds antifa black lives matter to try and divide we the people to try and tear the country apart URL	OFF	TIN	GRP
46961	@USER Vicious steps. Republicans defended on advance in hearings and Liberals only response was to 'out' the liar and claim Republicans were defending him because of Feinstein's 'info'. Real women don't lie about men. #Honorable #Judge #Kavanaugh	OFF	TIN	IND
23495	.... and so it begins.   &lt;&lt;&lt;&lt; The unfair and biased and unjustified targeting of Conservatives in a massive CENSORSHIP OF CONSERVATIVES Exercise . &gt;&gt;&gt;&gt;  #Pray4TheUSA  #Pray4Revival	OFF	TIN	GRP
64170	@USER I swear to god . This shit is too real man	OFF	TIN	IND
90619	@USER We are “Casually fucked”	OFF	TIN	IND
40559	@USER hmm i'd do something like getting really high quality artists to draw really boring cars like a fucking 2002 grand prix or something	OFF	TIN	OTH
73258	@USER @USER HOW DARE YOU!!! Kappa	OFF	TIN	IND
80183	A cute girl that I've had a crush on since earlier this year just called me funny and I want to throw up	OFF	TIN	IND
38487	@USER Is it gun control OR anti 2a?  I haven’t seen a single ad attacking 2a.  That’s just @USER rhetoric to create fear.	OFF	TIN	GRP
79787	@USER @USER BOOP POLICE DEPARTMENT FREEZE OH SHIT  SHE IS TOO CUTE OPEN BOOPBOOPBOOP URL	OFF	TIN	IND
27483	@USER @USER @USER Could be either. Liberals like this have no shame and will do “ANYTHING”  I suspect it is the latter.	OFF	TIN	GRP
81405	@USER He also said he had a gatlin gun and niggas that sit on the corner like boxers between rounds	OFF	TIN	GRP
10974	@USER @USER Oh no!! That sucks 😭 what if you are “sick” 🤮🤢	OFF	TIN	IND
69148	@USER @USER Ezra is a cockroach who needs to have light shone on.	OFF	TIN	IND
44383	@USER Democrats haven't done anything but cover up ..so all you think you have a solution .ya don't.....you want gun control.? How about abortion control. Free medical. Free ed. Quit tripping	OFF	TIN	GRP
42917	@USER HPLYK FUCK	OFF	UNT	NULL
71272	@USER  Poor Baby.  This is why you and your entire network CAN NOT be trusted.  The only people still watching CNN are brainwashed liberals and demonrats. URL	OFF	TIN	GRP
82657	@USER @USER Maxine is a CRACKED POT and should be run out of town.   What  a loser she is.😀 What a joke she is also.	OFF	TIN	IND
31194	@USER You kept a SCJ seat open for over a year with Merrick Garland. It is not fair to push Kavanaugh thru. He is the most unpopular nominee ever. The American people deserve better than this. The woman deserves better than this.	OFF	TIN	IND
15558	@USER Holy shit I love her???	OFF	UNT	NULL
51418	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Ha if you really can't see the hypocrisy that is antifa then you have obvious drunk the cool aid.	OFF	TIN	IND
23565	@USER What do you care! You are going to prison prison regardless. URL	OFF	TIN	IND
61875	@USER Free speech is alive but not so well since all social media platforms are run with a strict dictatorship of opinions by libtards.	OFF	TIN	OTH
60719	@USER I wonder if they are sex traffic victims?	OFF	TIN	IND
65352	@USER @USER @USER cares a great deal about how he is perceived. The number of people who died is largely irrelevant to him as long as he doesn't look bad. Not sure how blaming Democrats fits with Trump's amorality and lack of empathy but his inability to take responsibility fits.	OFF	TIN	IND
99554	@USER Did he miss his head? This is a total lack of gun control	OFF	TIN	IND
58699	@USER If someone is being too nice to you at happy hour and asking probing questions about what you do at Pub Citizen....make sure to troll them and say you're with Antifa or something.	OFF	UNT	NULL
31963	@USER I always knew that is how Biden and Obama felt about conservatives. It’s just shocking that they so easily admit it now. No wonder there is such hatred and violence on the left!	OFF	TIN	GRP
92973	@USER @USER He worries about “antifa” while he invites and poses for pics with known neonazis. SMDH	OFF	TIN	IND
18315	@USER get your shit together	OFF	TIN	OTH
27147	@USER Star tv	OFF	UNT	NULL
87496	@USER AA Mr. Bean should crawl back under his rock.	OFF	TIN	IND
17007	@USER hiya sexy p s bolna xxx	OFF	UNT	NULL
22919	@USER @USER And people take pride in living in a place where survival is a moment to moment struggle a d everything is just shit. They feel tougher and stronger than people in successful pleasant educated clean areas not plagued by violence and death. I've been that guy.	OFF	TIN	OTH
67302	@USER @USER Antifa is much much smaller than white supremacists in America and responsible for a fraction of the violence. Also NAZI'S ARE BAD!!!	OFF	TIN	GRP
44861	@USER re Ford when she was 15 where were her parents. Are liberals/corrupt politicians All going collude with people to come up with stories from Years ago that can't be proved.  And to the Senator from Hawaii she's the reason women have a hard time. Life ain't easy.	OFF	TIN	GRP
81502	@USER By acting like a spoiled brat?  Women do not need that sort of help.	OFF	TIN	IND
62718	@USER K nvm fuck battlefield URL	OFF	TIN	IND
78851	What the hell are these leftys talking about.  They will say anything to stop Maga. URL	OFF	TIN	GRP
63278	@USER What about Trumps promise on the border wall or do we pay for his lie what about gun control and innocent lives taken	OFF	TIN	IND
78807	@USER @USER @USER @USER time for MAGA to flip it! 🤗	OFF	TIN	IND
90628	@USER But she’s OK with killing babies	OFF	TIN	IND
69157	@USER It seems that the more often these types of events occur the more the gun control and safety debate heats up. I believe eventually state legislatures will pass laws providing schools with better protection but it is sad that these events have to occur in order to push the agenda.	OFF	TIN	IND
47202	@USER @USER Too bad he can’t write a law to take away the stupidity from liberals.	OFF	TIN	GRP
34080	@USER this is exactly who you sound like.  Complete dog shit. Been meaning to tell you this for a while.  #long #cox URL	OFF	TIN	IND
88187	@USER @USER @USER @USER @USER @USER @USER Liberals have had 2 years to play this game.. an extra week doesn’t matter. Everyone was well aware who the likely nominees were. Kavanaugh has been a top name for many years.. Liberals have always had him as a target	OFF	UNT	NULL
70403	@USER @USER @USER @USER @USER Sorry to break it to you but the god of the bible is actually just a lesser god from the ancient Sumerian and Babylonian religions. The bible itself isn't unique in it's claims nor is it unique in it's inability to substantiate said claims. Try again.	OFF	TIN	OTH
97185	@USER This nigga is everywhere 😂 😂..I can't escape his spews..it's now time	OFF	TIN	IND
29363	@USER Embarrassing for the liberals....I wonder who those women raped in school🙄	OFF	TIN	GRP
29899	You won’t hear it here!  Jobless claims lowest since 1969 (four years before you were born). DOW in record territory (how many times now since 1/17?). Got to be a pile of shit in this room of ponies (right @USER at @USER #MAGA	OFF	TIN	IND
98144	@USER You don’t agree sexual assault is more serious than marijuana use? How many “baseless” allegations are supported by therapist corroboration 6 years beforehand? There’s evidence and conservatives are afraid investigation would make it more convincing.	OFF	UNT	NULL
39362	@USER She is one UGLY and DUMB woman!	OFF	TIN	IND
83523	@USER This liberal is pissed that anyone would give that disgusting pos an award for equality. And....f.u. for including all liberals in this bullshit decision by the HRC.	OFF	TIN	GRP
31191	@USER @USER YOU should be FIRED... You are dead to the public for your FAKE NEWS Why don't you show him approaching the crowd? Scared ... If you can't stand the fire Get Out of the Kitchen....	OFF	TIN	IND
17302	@USER @USER I think she is a hypocrite and loyal to the evil GOP. Vote her out.	OFF	TIN	IND
10889	@USER only the arm?  He really sucks at gun control.	OFF	TIN	IND
79276	Bert and Ernie are puppets / dogs are not children / there are only two genders / and there will be two terms  #MAGA @USER	OFF	TIN	IND
10444	@USER was she physically threatening the boys or us? was she completely slandering their name? no she wasnt. im honestly not for her saying that shit ya of course. like ya she said it and fucked up. but at least she owned up to it and apologized. but death threats is way out of line.	OFF	TIN	IND
72318	@USER This asshole( @USER ) Lies about Republicans	OFF	TIN	IND
94450	@USER @USER @USER @USER @USER @USER @USER @USER @USER  Antifa unmasked and up close!Hey is that who I think it is??? p.s. They are SO STUPID no one told them a white raised fist stands for “White Power”so Thanks D*MBASSES! URL	OFF	TIN	GRP
16069	@USER @USER @USER She probably did not think it would get this far. I hope the little sleaze does not go to the hearing and I hope if she does that they will prove what a liar conniving witch she and the rest of the Liberals are.	OFF	TIN	IND
61248	@USER Another sick liberal 🤭	OFF	TIN	IND
74446	"@USER @USER Antifa otherwise known as NAZI Brownshirts""  I never thought of that comparison before, lol.  It's ironic that they're the one's that call everyone else a 'nazi' for disagreeing with anything they say, lol."""	OFF	TIN	GRP
44196	@USER Americans need to realize they rape and kill easily because of their environment. We absolutely have to close our Borders until proper vetting is implemented.	OFF	TIN	OTH
24782	@USER how long will it take for one of the biggest arsehole's to appear this millennium @USER get humiliated and exposed for the corrupt fake lying toad that he is? URL	OFF	TIN	IND
80349	@USER So fuckinggg cute 😍	OFF	UNT	NULL
96180	@USER @USER @USER How convenient a conservative dummy believes people are selectively unemployed.Conservatives always try to use this type of propaganda. No facts!Just their warped conservative beliefs. It’s very clear.Many conservatives like @USER don’t have the ability to learn or think	OFF	TIN	GRP
53375	@USER I can't wait for Kavanaugh to throw gun control in the garbage can where it belongs.	OFF	TIN	IND
38946	@USER @USER Oh Yes. He is a coward.	OFF	TIN	IND
25855	@USER Bye bye Flake you Flake! Don’t let the Senate door hit you in the behind on your way out. @USER @USER @USER @USER	OFF	TIN	IND
33920	@USER Why isn’t she is custody?  I understand she cannot be in general population but she should be in custody and in some sort of holding cell.	OFF	TIN	GRP
96404	The ”beautiful people” still don’t get it..Shameful! keep digging @USER 'Dregs of society' support Donald Trump. @USER @USER @USER @USER @USER @USER @USER @USER #MAGA URL via @USER	OFF	TIN	IND
50597	@USER @USER We don’t support gun control in Texas.  So long Beto!	OFF	TIN	OTH
93368	"@USER @USER I hope whoever gets seated - kick and cry all you want, someone WILL get seated - they're a liberals worst nightmare. Everyone can look back and say we really fucked ourselves by not confirming.""  Don't act like you are protesting Kavanaugh, you are still protesting Trump's win."""	OFF	TIN	OTH
37268	@USER I thought that I could not dislike anyone more than your father but I was wrong.  You are even more PATHETIC than he is.  Your children must be so proud to have a father who behaves like you.  Tick tock....  #MuellerIsComingForYouToo #PatheticLittleManJr	OFF	TIN	IND
64194	@USER 🙄She’s NOT claiming rape! And FBI does NOT have jurisdiction! The day said they won’t do it more than once He’s had 6 FBI background checks if there was anything they would’ve found it Also HOW do you investigate something when complainant doesn’t even know WHEN or WHERE? #MAGA	OFF	TIN	IND
68767	@USER Proud. Shit is fire no matter what weather you’re in. No matter if your house temperature is high or low. Everyone’s just too pussy to get in the water for 1 min. Cuz after that you get used to the temp	OFF	UNT	NULL
40302	@USER did you watch the music video for jackets hrgggg i love hank's dumb ass	OFF	TIN	IND
18802	@USER i feel like his face will never change. he is right in the middle of our mom and his dad.	OFF	TIN	IND
48531	@USER You Conservatives want to talk about scandals!  Really?  Let’s get started. If you have the balls. Let’s get busy you chickens.	OFF	TIN	GRP
39777	@USER you know Scott does not care about gun control. He has done nothing to help our children fight For gun valance stoppage in America. Vote to help our kids in school. Vote DEM. Trump lied to them with him .	OFF	TIN	IND
18097	"...I'm smarter than he is, I would be fine, he can punch me all he wants and it wouldn't work... And by the way this wealthy New Yorker actually earned his money it wasn't a gift from Daddy""  -Jamie Dimon 😎 $JPM"""	OFF	TIN	GRP
46058	@USER  Could WE get some honest Law enforcement agencies to dig into @USER Chinese Spy chauffeur. He may have been sexual assualted in High school.  Funny how an American citizen didn't qualify for the job.  VOTE #MAGA URL	OFF	TIN	IND
33727	@USER @USER @USER @USER @USER @USER One really horrible incident I could show you hundreds of antifa but they didn't kill anybody YET!!!!	OFF	TIN	OTH
28407	@USER @USER There should be a serious FBI investigation into this woman’s motives behind this political hit job. This kind of shit is NEVER done to anyone other than conservatives. Such bullshit.	OFF	TIN	GRP
47498	@USER Meh @USER should be asking @USER @USER and @USER about their blatant disregard for truth in the gun control discussion now present in the country - this is why criminals have no fear. Government misdirection! URL	OFF	TIN	OTH
77482	@USER ACLU is insane. The antifa democrats are violent and should be declared a domestic terrorist group.	OFF	TIN	GRP
79248	@USER What the hell are you talking about? The only threats are coming from gun control nuts made against her kids.	OFF	TIN	IND
78296	#NoToKavanaugh  He'll REVERSE Roe vs Wade-women's rights He'll SUPPORT Special Interest He'll PARDON Trump if indicted He'll DESTROY American Healthcare Act-ACA He'll FAVOR the NRA &amp; STOP gun control He'll vote AGAINST LGBTQ rights He'll VIOLATE immigrants URL	OFF	TIN	GRP
83833	@USER We have nothing to lose in dumping rump asap. He is a menace.	OFF	TIN	IND
71901	@USER @USER Truth. All you need to do is see what any of them threaten if even moderate gun control proposals are seriously talked about.	OFF	TIN	GRP
10085	@USER @USER Conversely you apparentl don't care about kids unless they are shot at school &amp; can be used to promote gun control. Funny that AR you hate so much is used to kill far less people than criminals do with their arms and legs. When do you start calling for everyone to be dismembered?	OFF	UNT	NULL
84447	@USER Shame on them willing to ruin good man over a 36-year-old groping accusation she can't prove.  They're rabid liberals who don't want a Supreme Court justice who will follow the Constitution.  It's all about politics.  Shame.	OFF	TIN	GRP
79390	@USER Comey has pissed on the us Constitution..he is a rat and needs to go away or face consequences	OFF	TIN	IND
77392	@USER Go to hell! This is NOT Queen for a Day. I believe you less and less with every bit of bullsh*t you pull. You're nothing but a lying Demonrat! #MAGA #Trump2020	OFF	TIN	IND
29381	Maybe he was smart enough to get on the #TrumpTrain and tired of getting run over by it! Unlike you and your sycophants.. URL	OFF	TIN	IND
49298	@USER @USER @USER @USER @USER @USER @USER Any critique of Bernie’s objectively horrible record on gun control is met with   “He’s from a rural state” or “He has a D- from the NRA”  As if I give a fuck why his record is horrible.   And then there’s this stupid shit: URL	OFF	TIN	GRP
51906	@USER And this coming from the sick puppy liberals at the Beast.	OFF	TIN	OTH
59464	@USER @USER Probably have their violent liberal Antifa in full force showing us just how much they really care about any humans. Nope I'll never fall for their fake sympathy garbage as long as they pay to have strangers beat to a pulp by KKK hooded thugs. Never!	OFF	TIN	IND
54652	#Trump was walking towards a crowd excited to see him. He was reciprocating the love. That moment was about the reception not 911. It was genuine and honest. Barack is nothing more than an actor who fakes crocodile tears to call for gun control.	OFF	TIN	IND
91057	@USER Thanks for being a bad bitch we CAN believe in URL	OFF	TIN	IND
54021	@USER And he is planning to run in 2020? Joe lost his natural mind...	OFF	TIN	IND
44811	@USER That asshole has so much nerve. Unreal.	OFF	TIN	IND
28027	@USER Talk about a kangaroo court! Is this what you Liberals want? One person's word able to destroy another person's life with NOTHING to back it up. If so you're sick.	OFF	TIN	IND
87686	Who does your hair? Only asking as my pussy is getting bald and I am thinking of trying some new comb-over to hide the worst of it.  #oldageproblems #MAGA URL	OFF	TIN	OTH
26267	@USER @USER @USER @USER Who has what to lose? This entire thing is to block Kavanaugh. Because he leans a bit to the conservative side and was nominated by Trump. This is the liberals playing games. If you can't see it you've been brainwashed by mainstream media.	OFF	TIN	GRP
